Time,Open,High,Low,Close,Volume
Day497,5.3882,5.4031,5.3732,5.3882,142843264
Day498,5.3583,5.4031,5.3434,5.3732,159251824
Day499,5.3583,5.3732,5.3135,5.3285,233534576
Day500,5.3434,5.3583,5.3285,5.3434,119030592
Day501,5.3135,5.3285,5.2986,5.3135,122183088
Day502,5.3135,5.3285,5.2986,5.3135,108471144
Day503,5.3285,5.3434,5.3135,5.3285,108516832
Day504,5.3285,5.3882,5.3135,5.3583,167477392
Day505,5.3434,5.3583,5.3285,5.3285,163037872
Day506,5.3135,5.3434,5.2986,5.3434,201917456
Day507,5.3135,5.3285,5.2688,5.2986,178317760
Day508,5.2986,5.2986,5.2688,5.2688,161101008
Day509,5.2688,5.2837,5.1494,5.2389,288997856
Day510,5.224,5.2538,5.1643,5.2389,281734048
Day511,5.2091,5.2986,5.1792,5.2688,220042304
Day512,5.2538,5.3434,5.2389,5.3135,319300864
Day513,5.2986,5.3732,5.2986,5.3583,216006160
Day514,5.3882,5.4031,5.3583,5.3732,268651360
Day515,5.3882,5.4628,5.3732,5.3732,205642304
Day516,5.3882,5.4031,5.2389,5.2538,198899696
Day517,5.2389,5.2986,5.224,5.2837,147048864
Day518,5.2688,5.3732,5.2389,5.3583,204976544
Day519,5.3882,5.3882,5.2986,5.3285,226877472
Day520,5.3285,5.3285,5.2538,5.2688,195106592
Day521,5.2837,5.3434,5.2688,5.2986,289708160
Day522,5.2986,5.3135,5.224,5.2389,273770784
Day523,5.2389,5.2688,5.224,5.2688,206216592
Day524,5.2688,5.2837,5.2091,5.224,165913296
Day525,5.224,5.2688,5.2091,5.2688,173063104
Day526,5.2538,5.2688,5.224,5.2538,148983632
Day527,5.2688,5.2986,5.2538,5.2688,249369776
Day528,5.2837,5.3732,5.2688,5.3434,353170336
Day529,5.3434,5.417999999999999,5.3434,5.3434,291304544
Day530,5.3583,5.3583,5.3135,5.3285,136111968
Day531,5.3285,5.3732,5.3135,5.3583,165453408
Day532,5.3732,5.4031,5.3583,5.3882,155817728
Day533,5.417999999999999,5.4927,5.4031,5.4777,276101152
Day534,5.5076,5.5524,5.4479,5.4927,220707248
Day535,5.4777,5.5374,5.4479,5.5076,165201104
Day536,5.5076,5.5225,5.4777,5.4927,159900544
Day537,5.5225,5.5822,5.5076,5.5524,251356512
Day538,5.5673,5.5822,5.5225,5.5524,176772416
Day539,5.5225,5.5374,5.4927,5.5225,203141056
Day540,5.5374,5.5673,5.5076,5.5524,186859968
Day541,5.5524,5.627000000000001,5.5225,5.6121,246742304
Day542,5.6121,5.6121,5.5374,5.5374,220081344
Day543,5.5374,5.5524,5.4479,5.4479,266914752
Day544,5.4777,5.5374,5.4628,5.5225,349713984
Day545,5.5374,5.5673,5.4777,5.5076,302488000
Day546,5.5225,5.5374,5.4927,5.5225,201068400
Day547,5.5225,5.5524,5.4927,5.4927,216428416
Day548,5.4777,5.5076,5.417999999999999,5.4927,353510560
Day549,5.5225,5.821000000000001,5.5076,5.7912,950189824
Day550,5.7464,5.7762,5.6419,5.6568,735600384
Day551,5.6568,5.8061,5.6419,5.7016,604074688
Day552,5.7016,5.7165,5.6568,5.6718,347213888
Day553,5.7016,5.7464,5.627000000000001,5.7464,524432640
Day554,5.7762,5.8807,5.7165,5.7762,914699968
Day555,5.7464,5.7613,5.7016,5.7315,460860384
Day556,5.7315,5.7613,5.7016,5.7464,540351552
Day557,5.7315,5.7464,5.6568,5.6718,530042368
Day558,5.627000000000001,5.627000000000001,5.5076,5.5076,556763584
Day559,5.5076,5.5524,5.4927,5.5374,430845280
Day560,5.5524,5.6419,5.5374,5.5822,451901888
Day561,5.5822,5.5822,5.5076,5.5374,367129728
Day562,5.5225,5.5673,5.5076,5.5225,299745600
Day563,5.5225,5.5822,5.5225,5.5374,274260640
Day564,5.5524,5.6121,5.5225,5.5971,374789088
Day565,5.6121,5.627000000000001,5.5673,5.5822,240269728
Day566,5.5673,5.5971,5.5374,5.5673,239019776
Day567,5.5673,5.5822,5.5374,5.5374,251745344
Day568,5.5524,5.5673,5.5076,5.5524,228546016
Day569,5.5076,5.5225,5.4628,5.4628,339843328
Day570,5.4927,5.4927,5.4479,5.4777,246438576
Day571,5.4777,5.5374,5.4777,5.5076,262892512
Day572,5.4927,5.5076,5.4628,5.4777,206865104
Day573,5.4777,5.5822,5.4628,5.5673,390197120
Day574,5.5673,5.6419,5.5524,5.627000000000001,587266624
Day575,5.6419,5.6568,5.5673,5.5971,495862080
Day576,5.5524,5.5971,5.5225,5.5822,446371392
Day577,5.5971,5.6568,5.5822,5.6568,675944512
Day578,5.6718,5.7464,5.627000000000001,5.6568,627843136
Day579,5.6419,5.6718,5.6121,5.6419,270014720
Day580,5.627000000000001,5.6568,5.5971,5.627000000000001,255750272
Day581,5.627000000000001,5.6568,5.5673,5.5673,277319520
Day582,5.5673,5.5971,5.5524,5.5822,222190608
Day583,5.627000000000001,5.7165,5.627000000000001,5.6419,550800500
Day584,5.6121,5.8061,5.6121,5.8061,757167488
Day585,5.7762,5.8509,5.7464,5.7912,502880032
Day586,5.7762,5.7762,5.7165,5.7315,245128352
Day587,5.7315,5.7762,5.7165,5.7464,250975392
Day588,5.7464,5.7613,5.627000000000001,5.6419,328456288
Day589,5.6419,5.6718,5.6121,5.627000000000001,301897120
Day590,5.6419,5.6568,5.5822,5.627000000000001,329860448
Day591,5.627000000000001,5.627000000000001,5.5673,5.5822,306619168
Day592,5.5673,5.5822,5.5374,5.5524,262923712
Day593,5.5673,5.6121,5.5524,5.5822,324717152
Day594,5.5673,5.6419,5.5524,5.6121,292760704
Day595,5.5374,5.5524,5.4031,5.4479,610123200
Day596,5.4777,5.4927,5.433,5.4628,275761952
Day597,5.433,5.433,5.3882,5.3882,245611408
Day598,5.3732,5.4031,5.3434,5.3583,239386560
Day599,5.3882,5.4777,5.3434,5.4479,313570496
Day600,5.417999999999999,5.417999999999999,5.3583,5.3732,189496608
Day601,5.3434,5.3882,5.3434,5.3434,227471072
Day602,5.3732,5.417999999999999,5.3434,5.3882,255584176
Day603,5.3732,5.433,5.3583,5.4031,246612400
Day604,5.4031,5.433,5.3732,5.3882,289635900
Day605,5.3732,5.4628,5.3732,5.4479,312331072
Day606,5.4479,5.5076,5.433,5.4777,227540672
Day607,5.4777,5.5076,5.4628,5.4777,165985904
Day608,5.4777,5.5076,5.4479,5.4927,240320896
Day609,5.4927,5.5374,5.4777,5.5076,209079776
Day610,5.4927,5.5374,5.4628,5.5225,230033680
Day611,5.5225,5.5673,5.5076,5.5524,321528192
Day612,5.5374,5.5524,5.4777,5.4927,228557632
Day613,5.5076,5.5524,5.4777,5.5374,204351120
Day614,5.5374,5.5374,5.4777,5.4927,207123888
Day615,5.5076,5.5673,5.4927,5.5673,246018848
Day616,5.5673,5.5971,5.5524,5.5971,212909360
Day617,5.6121,5.6718,5.5971,5.627000000000001,255237136
Day618,5.6419,5.6419,5.5971,5.627000000000001,143683136
Day619,5.6121,5.6718,5.6121,5.6568,227794176
Day620,5.6718,5.7016,5.6568,5.6867,271599136
Day621,5.6718,5.7165,5.6568,5.6867,220016016
Day622,5.7016,5.7016,5.6419,5.6419,199022592
Day623,5.6568,5.6718,5.5971,5.6121,219216208
Day624,5.6121,5.6867,5.5971,5.6718,240431936
Day625,5.6718,5.7165,5.6568,5.7016,320183520
Day626,5.7859,5.7859,5.6921,5.7077,482920192
Day627,5.7077,5.7703,5.6764,5.739,557328064
Day628,5.7234,5.739,5.6764,5.6921,418751328
Day629,5.6921,5.7234,5.6764,5.7234,211389152
Day630,5.7077,5.7234,5.6608,5.6921,316850560
Day631,5.6921,5.6921,5.6295,5.6608,241612736
Day632,5.6608,5.6921,5.6452,5.6608,293532992
Day633,5.6608,5.6608,5.5983,5.6295,283583744
Day634,5.6608,5.6764,5.6452,5.6608,343989280
Day635,5.6608,5.6921,5.6452,5.6921,297112704
Day636,5.6921,5.7234,5.6608,5.7234,292418624
Day637,5.7234,5.739,5.6921,5.7234,225548224
Day638,5.7234,5.7234,5.6921,5.7077,159652032
Day639,5.6921,5.6921,5.6139,5.6295,315446528
Day640,5.6295,5.6295,5.5983,5.5983,185049888
Day641,5.6139,5.6295,5.5826,5.6139,122350032
Day642,5.6139,5.6295,5.5983,5.6139,128905192
Day643,5.6295,5.6452,5.5983,5.6295,165900192
Day644,5.6295,5.6295,5.567,5.6139,279921920
Day645,5.5983,5.6139,5.5826,5.5983,127118992
Day646,5.5983,5.5983,5.567,5.5826,125189040
Day647,5.567,5.5826,5.5513,5.5513,183895024
Day648,5.567,5.5983,5.5513,5.5826,164821696
Day649,5.5826,5.6139,5.5513,5.5826,217378880
Day650,5.5826,5.6295,5.5826,5.6139,210022704
Day651,5.6295,5.6452,5.5826,5.6139,277058560
Day652,5.5983,5.6295,5.5826,5.6139,215801552
Day653,5.6139,5.6295,5.5826,5.6139,202154416
Day654,5.6139,5.6452,5.5983,5.6295,200120400
Day655,5.6295,5.6608,5.6139,5.6452,229704560
Day656,5.6452,5.6452,5.6139,5.6295,236235984
Day657,5.6139,5.6295,5.5826,5.5983,212269248
Day658,5.5513,5.567,5.5357,5.5513,264946144
Day659,5.5357,5.5357,5.4731,5.4731,303806496
Day660,5.4106,5.4262,5.3637,5.4106,293539616
Day661,5.4106,5.4262,5.348,5.3637,184721680
Day662,5.3793,5.4106,5.3637,5.4106,232095184
Day663,5.4106,5.4419,5.395,5.4106,209008032
Day664,5.395,5.4419,5.395,5.4419,179997360
Day665,5.4106,5.4262,5.3793,5.395,161807888
Day666,5.4262,5.4419,5.3637,5.3793,273300640
Day667,5.3168,5.3637,5.3168,5.3637,207257168
Day668,5.3637,5.3793,5.348,5.348,199304128
Day669,5.348,5.3793,5.2855,5.3637,461904832
Day670,5.348,5.3793,5.348,5.3637,198732352
Day671,5.3637,5.3637,5.348,5.348,108424752
Day672,5.3637,5.3637,5.3168,5.3324,160324048
Day673,5.3324,5.348,5.3011,5.3324,134898880
Day674,5.2855,5.3168,5.2855,5.2855,196295696
Day675,5.3011,5.3637,5.3011,5.3324,270240512
Day676,5.348,5.348,5.3011,5.3168,156862880
Day677,5.3168,5.3324,5.3011,5.3011,112191672
Day678,5.3324,5.348,5.3168,5.3168,179458768
Day679,5.3168,5.348,5.3011,5.3324,233125504
Day680,5.348,5.348,5.3168,5.3324,166996560
Day681,5.3324,5.395,5.3168,5.395,248845936
Day682,5.395,5.4731,5.3793,5.4419,358071904
Day683,5.4575,5.4731,5.4262,5.4575,214380848
Day684,5.4888,5.5044,5.4262,5.4575,326948864
Day685,5.4575,5.4575,5.395,5.4419,268309088
Day686,5.4575,5.5044,5.4419,5.5044,270219072
Day687,5.5201,5.5357,5.4888,5.5201,190130752
Day688,5.5201,5.5357,5.4888,5.5044,131800176
Day689,5.5044,5.5201,5.4419,5.4575,198459232
Day690,5.4575,5.4888,5.4419,5.4419,138553312
Day691,5.4575,5.4731,5.4419,5.4419,127115600
Day692,5.4575,5.4575,5.4419,5.4575,207473600
Day693,5.4419,5.4575,5.4106,5.4262,127952040
Day694,5.4262,5.4419,5.4106,5.4262,101762520
Day695,5.4419,5.4419,5.4106,5.4106,111001768
Day696,5.4262,5.5044,5.4106,5.4731,235863520
Day697,5.4575,5.4731,5.4106,5.4575,211009712
Day698,5.4419,5.4731,5.4106,5.4106,150646832
Day699,5.4106,5.4575,5.4106,5.4419,172507728
Day700,5.4262,5.4731,5.4106,5.4575,218890912
Day701,5.4575,5.4888,5.4262,5.4575,191470592
Day702,5.4731,5.5357,5.4575,5.5201,254183968
Day703,5.5357,5.6295,5.5357,5.567,405927648
Day704,5.5826,5.6295,5.567,5.5983,245334960
Day705,5.6295,5.6764,5.5983,5.6139,248873376
Day706,5.6139,5.6452,5.5826,5.6139,160213280
Day707,5.6295,5.6608,5.567,5.5826,213512768
Day708,5.567,5.6295,5.567,5.6295,189666752
Day709,5.6452,5.6608,5.6139,5.6452,186703312
Day710,5.6452,5.7077,5.6295,5.6921,270733792
Day711,5.7077,5.7703,5.6921,5.7077,279708128
Day712,5.7234,5.7234,5.6295,5.7234,191549936
Day713,5.7234,5.739,5.6921,5.7077,202277824
Day714,5.7077,5.7077,5.6295,5.6452,202899904
Day715,5.6452,5.6921,5.6295,5.6608,151780112
Day716,5.6764,5.6921,5.6608,5.6921,185131168
Day717,5.6764,5.739,5.6608,5.7234,173021024
Day718,5.7234,5.7546,5.7077,5.7077,134023152
Day719,5.7077,5.7703,5.7077,5.7234,219858752
Day720,5.7234,5.7703,5.7234,5.7546,138561152
Day721,5.7546,5.7703,5.7234,5.7234,145672672
Day722,5.739,5.7703,5.6295,5.6452,204312416
Day723,5.6295,5.6452,5.5513,5.5513,260894480
Day724,5.5826,5.5983,5.5513,5.567,145827952
Day725,5.5513,5.5983,5.5513,5.5826,172842096
Day726,5.5826,5.5983,5.5357,5.567,174748448
Day727,5.5826,5.5983,5.567,5.5826,138611712
Day728,5.5826,5.6139,5.5513,5.6139,169752848
Day729,5.5826,5.6452,5.5826,5.6295,148638432
Day730,5.6295,5.6295,5.5826,5.5983,157592960
Day731,5.5826,5.6452,5.567,5.6139,189956384
Day732,5.6295,5.6608,5.6139,5.6295,154868192
Day733,5.6452,5.7077,5.6295,5.6921,194810624
Day734,5.7077,5.739,5.6921,5.6921,254088672
Day735,5.7077,5.7234,5.6921,5.7234,109121240
Day736,5.7234,5.7234,5.6764,5.6921,137938464
Day737,5.6921,5.7234,5.6608,5.6608,216240800
Day738,5.6608,5.6921,5.6608,5.6608,120396296
Day739,5.6608,5.6921,5.6452,5.6764,126300400
Day740,5.6608,5.6764,5.6452,5.6452,116511992
Day741,5.6764,5.6764,5.6452,5.6608,144662208
Day742,5.6764,5.6764,5.6295,5.6452,91737832
Day743,5.6452,5.6608,5.6139,5.6452,133984768
Day744,5.6452,5.6608,5.6295,5.6452,152707712
Day745,5.6608,5.6608,5.6295,5.6452,157484384
Day746,5.6608,5.6608,5.6139,5.6452,196178464
Day747,5.6608,5.739,5.6452,5.7234,259315824
Day748,5.7077,5.7234,5.6764,5.6921,152624944
Day749,5.7077,5.7703,5.6764,5.7234,207725824
Day750,5.7234,5.7546,5.7234,5.7546,159226992
Day751,5.7546,5.7859,5.739,5.7703,166233152
Day752,5.7703,5.8015,5.7546,5.8015,132013448
Day753,5.8015,5.8172,5.7546,5.7703,184262432
Day754,5.7703,5.7703,5.7546,5.7546,76969896
Day755,5.7546,5.7703,5.7234,5.739,97558104
Day756,5.739,5.8015,5.7234,5.8015,127617680
